URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/1-bhk-builder-floor-in-vijay-vihar-rohini-iid-1509027774," 11,00,000",Delhi,Delhi,Rohini Sector 4,Builder Floors,1,1,Semi-Furnished,Under Construction,Builder,350,300,4,1,0,0,East,The Proprties,1 BHK Bulider Floor in  Vijay Vihar Rohini sectore -4  This Plot Two Side Opne   New Contraction 20 Futt Road Nearby Rithala Metro Station.   All Rooms Beautiful  Fall Ceiling & Textures Paint Moduler Kichen  General Power Attorney Propeties   The Properties,1509027774
https://www.olx.in/item/one-room-set-flat-sale-iid-1506931806," 11,00,000",Delhi,Delhi,Jasola,Apartments,1,1,Unfurnished,Ready to Move,Dealer,220,200,3,2,1,200,-,Dda flat jasola,DDA flat jasola free hold flat  Loan available all  Near metro station jasola viahr 1km  Jasola Apollo hospitals 3km,1506931806
https://www.olx.in/item/up-gerund-filor-top-byek-parking-2-shed-iid-1506312822," 11,00,000",Delhi,Delhi,Vishwas Park,Builder Floors,2,2,Semi-Furnished,Ready to Move,Dealer,400,375,4,01,-,-,East,-,Jain colony part 3 Uttam nagar West metro station Pilar 692,1506312822
https://www.olx.in/item/54-gaz-flat-with-roof-rites-b-block-gali-no-5-kabir-iid-1256097413," 11,00,000",Delhi,Delhi,Babarpur,Builder Floors,2,1,Semi-Furnished,Ready to Move,Owner,484,450,4,4,0,0,North-West,Faiz building,"54 gaz near tahir maszid b block gali no 5 kabir nagar ,300 mtr to mojpur metro station of pink line.all facilty are available nearby like bank atm market school etc-98.71.14.84.88",1256097413
https://www.olx.in/item/sangam-vihar-wazirabad-delhi-iid-1224085231," 11,00,000",Delhi,Delhi,Wazirabad,Apartments,2,1,Semi-Furnished,Ready to Move,Owner,450,450,4,3,-,-,East,No,Sangam vihar wazirabad delhi,1224085231
https://www.olx.in/item/sandeep-kumar-sai-builders-promoters-ready-to-iid-1303180347," 11,21,000",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,500,410,3,1,1,100,East,Sai Apartment,"Sandeep Kumar SAI BUILDERS & PROMOTERS   READY TO MOVE FLATS   BUY YOURS DREAM HOME IN BEST PRICES   And the benefits of 2 lacs 67 thousand subsidy in Pardhan Mantri Awas Yojana    1 BHK = 11 LACS TO 15.50 LACS    2 BHK = 16 LACS TO 26 LACS    3 BHK = 26 LACS TO 36 LACS   Fast way to reach us new Signature Bridge and Near shiv vihar metro station Just 2 KM.  Distance of 10 km from Delhi railway station Free hold Property   GDA Approved, Electricity, corporation water supply Park Facing,   Semi Furnished, Modular kitchen, POP wall finishing, Marble and tile flooring,   TRUST US WE WILL GIVE YOU BEST PROPERTY IN BESTEST PRICES   Ms.Pooja  PH:96252.36189  MM.59 DLF ANKUR VIHAR   NEAR DELHI POLICE TRAINING CENTER",1303180347
https://www.olx.in/item/bank-loan-100-down-payment-0-subsidy-benifit-267000-iid-1303184087," 11,21,006",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,500,400,3,1,-,100,East,Shri sai Apartment,"Shri SAI BUILDERS & PROMOTERS   READY TO MOVE FLATS   BUY YOURS DREAM HOME IN BEST PRICES   And the benefits of 2 lacs 67 thousand subsidy in Pardhan Mantri Awas Yojana    1 BHK = 11 LACS TO 15.50 LACS    2 BHK = 16 LACS TO 26 LACS    3 BHK = 26 LACS TO 36 LACS   Fast way to reach us new Signature Bridge and Near shiv vihar metro station Just 2 KM.  Distance of 10 km from Delhi railway station Free hold Property   GDA Approved, Electricity, corporation water supply Park Facing,   Semi Furnished, Modular kitchen, POP wall finishing, Marble and tile flooring,   TRUST US WE WILL GIVE YOU BEST PROPERTY IN BESTEST PRICES   MM.7 DLF ANKUR VIHAR   NEAR DELHI POLICE TRAINING CENTER",1303184087
https://www.olx.in/item/shri-sai-builders-promoters-ready-to-move-flats-buy-iid-1303554803," 11,21,365",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,500,410,3,1,-,-,East,Sai Apartment 5,"Shri SAI BUILDERS & PROMOTERS    READY TO MOVE FLATS    BUY YOURS DREAM HOME IN BEST PRICES    And the benefits of 2 lacs 67 thousand subsidy in Pardhan Mantri Awas Yojana     1 BHK = 11 LACS TO 15.50 LACS     2 BHK = 16 LACS TO 26 LACS     3 BHK = 29 LACS TO 36 LACS    Fast way to reach us new Signature Bridge and upcoming shiv vihar metro station Just 8 KM from ISBT,    Distance of 10 km from Delhi railway station Free hold Property    GDA Approved, Electricity, corporation water supply Park Facing,    Semi Furnished, Modular kitchen, POP wall finishing, Marble and tile flooring,    TRUST US WE WILL GIVE YOU BEST PROPERTY IN BESTEST PRICES   MM.7 DLF ANKUR VIHAR    NEAR DELHI POLICE TRAINING CENTER",1303554803
https://www.olx.in/item/govt-approved-0-dowen-pay-and-al-payment-on-installment-iid-1514660687," 11,22,000",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Furnished,Ready to Move,Builder,500,450,3,2,1,0,North-East,SHRADDHA  SABURI APPARTMENT,1. bhk 11.25 Lakh To 15.50 Lakh   2. Bhk 17 Lakh To 25 Lakh.  3. Bhk 27Lakh To 34 Lakh.   This property is Approved by government and 267000 Lakh subsidy benefits by Pardhan mantri Awas yojana.   HARIOM sharma  SAI BUILDER & promoter MM.59 Dlf Ankur Vihar Near delhi police training center,1514660687
https://www.olx.in/item/luxurious-1bhk-home-for-sale-in-rent-price-iid-1513103759," 11,26,000",Delhi,Delhi,Kashmere Gate,Builder Floors,1,1,Furnished,Ready to Move,Builder,500,450,3,1,1,0,North-East,SHARADHA SABURI APARTMENTS,1. bhk 11.25 Lakh To 15.50 Lakh   2. Bhk 17 Lakh To 25 Lakh.  3. Bhk 27Lakh To 34 Lakh.   This property is Approved by government and 267000 Lakh subsidy benefits by Pardhan mantri Awas yojana.   Saibuilder and  promoter MM.59 Dlf Ankur Vihar Near delhi police training center Contact no.8447107004 Mor: details please visit www.saibuilder.co.in  .,1513103759
https://www.olx.in/item/bank-loan-100-267000avail-subsidy-benifit-by-pm-iid-1300808675," 11,31,005",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,500,450,3,1,-,100,East,Shri sai Apartment,"Bank loan 100% 267000avail subsidy benifit by pm awas yojna. Govt Approved Project   9 Km From ISBT/Kashmiri Gate Metro Station/ Delhi University   10 Km From Old Delhi Railway Station/Chandni Chowk   12 Km From Anand Vihar Delhi Railway Station/New Delhi Railway Station   15 Km from Connaught Place   Upcoming Metro Station Shiv Vihar (2 k.m.)   Proposed Metro Station DLF Ankur Vihar (0 K.M.)   A.C.Metro Feeder Bus Service Available from Shastri Park Metro DLF Ankur Vihar   40,60,100 Feets wide Roads Available   32 Parks, Schools, Community Centre, Health Centre, Commercial Markets, ATM's, Police Station, Power Station, C grade Lands etc   Over 50 Projects Already Completed",1300808675
https://www.olx.in/item/bank-loan-95-subsidy-benifit-267000-iid-1282428665," 11,33,009",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,500,450,3,1,-,-,East,Sai apartment,"1. bhk 11.33 Lakh To 15.50 Lakh   2. Bhk 17.5 Lakh To 25 Lakh.  3. Bhk 26Lakh To 32 Lakh.   This property is Approved by government and 267000 Lakh subsidy benefits by Pardhan mantri Awas yojana.   0% Down payment 100% Bank Loan.  Area description:  1. Metro station 0 km from proposed of dmrc plan  2. Just 8 km from isbt  3. Distance of 10 km from delhi railway station  4. Dlf is approved colony of ncr by gda  5. Facilities of serves-Electricity, Corporation water supply  6. Green parks in individual blocks  7. Free hold property  8. Finance option available from nationalized banks  9. Bank loan upto 100%  Flat accessories:  1. Modular kitchen  2. Marble furnished  3. Bathroom fittings  Sandeep kumar  Shri Sai builder and promoter MM.7 Dlf Ankur Vihar Near delhi police training",1282428665
https://www.olx.in/item/1bhk-builder-floor-apartment-iid-1516269227," 11,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Furnished,Ready to Move,Builder,360,320,4,1,0,100,East,Home making solution,"1bhk builder floor apartment in uttam nagar west near metro pillar no 685,ready to move and freehold property,1bedroom,1bathroom,1drawing room,1modular kitchen with chimney and modular fitting with ss basket,bedroom in celling fan,texture paint in rooms, intercom facility, 24electricity and water connection, fancy light, led panel light,all facility are available in near market,home loan available.",1516269227
https://www.olx.in/item/35-gaj-1st-floor-iid-1515020181," 11,50,000",Delhi,Delhi,Param Puri,Builder Floors,2,1,Semi-Furnished,Ready to Move,Owner,35,35,3,1,0,0,West,Uttam nagar,35gaj first floor in Khushi ram park Uttam Nagar 110059 drinking water and summer sible water available,1515020181
https://www.olx.in/item/1bhk-builder-floor-apartment-iid-1514801860," 11,50,000",Delhi,Delhi,Uttam Nagar,Builder Floors,1,1,Furnished,Ready to Move,Builder,395,360,4,1,0,100,East,Home making solution,"1bhk builder floor apartment in uttam nagar west near metro station ready to move and freehold property,1bedroom 1bathroom,1drawing room,1modular kitchen with chimney and modular fitting with ss basket,intercom facility,texture paint in room,24hrs electricity and water connection,bike parking,loan available.",1514801860
https://www.olx.in/item/superb-two-side-open-flat-iid-1513075575," 11,50,000",Delhi,Delhi,Nilothi,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,650,650,4,4,0,0,North,Top floor flat in nilothi ext.,Top floor flat  Superb location  With one scooter parking  Near Vikaspuri  Two side open  Wall tiles upto roof height in both bedrooms  Two bathrooms  Two balconies  PVC panelling in drawing room  Market nearby  Located on wide road  Door phone,1513075575
https://www.olx.in/item/floor-for-sale-iid-1512850564," 11,50,000",Delhi,Delhi,Burari,Builder Floors,2,1,Unfurnished,Ready to Move,Owner,260,241,3,2,0,0,South,Sant nagar flat,25 gaz 2nd floor available for sale. In sant Nagar main market. Floor size 17*13.  Easy road connectivity.  Constructed in sant Nagar main market..all facilities are available.,1512850564
https://www.olx.in/item/3bhk-4010l-free-hold-ready-to-move-in-dwarka-mor-iid-1511838890," 40,10,000",Delhi,Delhi,Dwarka Mor,Builder Floors,3,2,Semi-Furnished,Ready to Move,Builder,910,901,4,1,1,300,East,om associates,"xv.Audio door bell security system also available,  I. There are Three bed room with wide balcony.  Ii. Drawing room with fall ceiling & texture paint  Iii. Modern and modular kitchen with chimney and other attachments.  Iv. Tow bath room with tile work up to roof height and branded fittings.  V. Car parking with Lift available.  Vi. Loan facility also available in this building from (Indiabulls/iifl/dhfl)  Vii. Separate electric and water connections with appropriate supply.  Viii. Wall to wall pop , Texture paint & tiles work on front elevation.  ix. Marble & vitrified tiles flooring, Kalinga wire, Branded electrical fittings.  x. Building structure according to height with branded fittings and attachment .  Xi. Easy approach to public transport and market.  XII.90% to 95% loan facility available.  XIII. Construction done in the supervision of architects and structural engineers  Xiv.Asian paints, Royal  metallic texture paint in every room,",1511838890
https://www.olx.in/item/3-bhk-free-hold-property-iid-1513050359," 46,00,000",Delhi,Delhi,Dwarka Sector 8,Apartments,3,2,Semi-Furnished,Under Construction,Builder,900,900,4,4,1,240,-,Shubh Apartment,AUTO_DES It's a 4th floor Builder Floor Apartment in a building of total 4 floors. The type of ownership is Freehold.,1513050359
https://www.olx.in/item/affordable-home-with-bank-finance-in-delhi-iid-1516172715," 53,90,000",Delhi,Delhi,Dwarka Sector 24,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1540,1310,15,2,1,0,East,The Elite Spire,"Want to own a Luxury House in the best location? The Elite Spire has come up with the best PAYMENT PLAN in the market letting you own a luxury house just for Rs. 11 thousand. It's a 3 bedroom flat with an adjoining hall. This Semi-Furnished flat has a covered area of 1540 Sq-ft & has 3 bathrooms and 4 balconies. The flat has Ceramic Tiles, Marble, Vitrified, Wooden flooring. It overlooks Garden/Park, Pool, Main Road, and faces east direction. Among the facilities, there are 1 covered, 1 open car parking, 2 lifts in the tower, 24 Hours Available water supply and No/Rare Power cut. The booking amount is Rs 11 thousand. The flat is approved by DDA. Location- Advantages- near IGI Airport near Dwarka Sector-21 Metro Station Near 2nd Embassy Skill Development Centre and Expo Centre projects are near the project location. Floor and Units of your choice. 80-85% Bank Loan facility is available. EMI will be paid by the company till possession. 1 Parking and club membership is included. Low initial booking charges. Best Payment Plan in the Market. ''",1516172715
https://www.olx.in/item/70-gaj-floor-in-just-1150000-lac-iid-1503093556," 11,50,000",Delhi,Delhi,Om Vihar,Builder Floors,2,2,Semi-Furnished,Ready to Move,Owner,420,420,4,2,0,-,-,-,70 gaj floor 2+1 big room size with 2 bathrooms near k. M international school om vihar face 5,1503093556
https://www.olx.in/item/11-bhk-attached-open-kitchen-with-regestry-iid-1233267291," 11,50,000",Delhi,Delhi,Kalkaji,Builder Floors,2,1,Unfurnished,Ready to Move,Owner,450,450,4,-,-,-,-,-,1+1 BHK attached open kitchen with regestry Govind puri galino 15 near Kalkaji no car parking,1233267291
https://www.olx.in/item/bank-loan-95-with-subsidy-benefits-267lacs-iid-1313972747," 11,51,000",Delhi,Delhi,Kashmere Gate,Builder Floors,1,1,Semi-Furnished,Ready to Move,Builder,500,450,3,-,1,100,East,Shri sai Apartment,"Bank loan 100%Down Payment 0%   Subsidy benifit267000    9 Km From ISBT/Kashmiri Gate Metro Station/ Delhi University    10 Km From Old Delhi Railway Station/Chandni Chowk    12 Km From Anand Vihar Delhi Railway Station/New Delhi Railway Station    15 Km from Connaught Place    Upcoming Metro Station Shiv Vihar (2 k.m.)    Proposed Metro Station DLF Ankur Vihar (0 K.M.)    A.C.Metro Feeder Bus Service Available from Shastri Park Metro DLF Ankur Vihar    40,60,100 Feets wide Roads Available    32 Parks, Schools, Community Centre, Health Centre, Commercial Markets, ATM's, Police Station, Power Station, C grade Lands etc    Over 50 Projects Already Completed   SHREE SAI BUILDERS AND PROMOTORS   MM7 DLF ANKUR VIHAR   PH: 95996.463I8   IN FRONT BHAGAT SWEETS",1313972747
https://www.olx.in/item/bank-loan-90-subsidy-benefit-267lac-dlf-ankur-vihar-govt-approved-iid-1502610146," 11,51,008",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,480,410,3,1,0,0,East,Shri sai Apartment 2,1. bhk 11.25 Lakh To 15.50 Lakh   2. Bhk 17 Lakh To 25 Lakh.  3. Bhk 27 Lakh To 32 Lakh.   This property is Approved by government and 267000 Lakh subsidy benefits by Pardhan mantri Awas yojana.   0% Down payment 100% Bank Loan.  Shree Sai Real Estate Developers MM.7 Dlf Ankur Vihar Near delhi police training center,1502610146
https://www.olx.in/item/0-down-payment-100-bank-loan-267-lakh-subsidy-benefits-by-govt-iid-1315929327," 11,51,051",Delhi,Delhi,Kashmere Gate,Apartments,1,1,Semi-Furnished,Ready to Move,Builder,500,450,3,2,-,100,North-East,Sai Apprtment 2,"Bank loan 100% Subsidy benifit by pm awas yojna 267000  . 1BHK 11LAC TO 15 LAC   2BHK 17LAC TO 25 LAC  3BHK 26LAC TO 35 LAC   9 Km From ISBT/Kashmiri Gate Metro Station/ Delhi University   10 Km From Old Delhi Railway Station/Chandni Chowk   12 Km From Anand Vihar Delhi Railway Station/New Delhi Railway Station   15 Km from Connaught Place   Near Metro Station Shiv Vihar (2 k.m.)   Proposed Metro Station DLF Ankur Vihar (0 K.M.)   A.C.Metro Feeder Bus Service Available from Shastri Park Metro DLF Ankur Vihar   40,60,100 Feets wide Roads Available   32 Parks, Schools, Community Centre, Health Centre, Commercial Markets, ATM's, Police Station, Power Station, C grade Lands etc   Over 50 Projects Already Completed",1315929327
https://www.olx.in/item/subsidy-of-267-lacs-in-pradhan-mantri-awas-yojana-iid-1293255435," 11,51,551",Delhi,Delhi,Kashmere Gate,Builder Floors,1,2,Semi-Furnished,Ready to Move,Builder,450,490,3,1,1,100,East,virandavan,"READY TO MOVE FLATS    BUY YOURS DREAM HOME IN BEST PRICES    And the benefits of 2 lacs 67 thousand subsidy in Pardhan Mantri Awas Yojana     1 BHK = 11 LACS TO 15.50 LACS     2 BHK = 16 LACS TO 26 LACS     3 BHK = 29 LACS TO 36 LACS    Fast way to reach us new Signature Bridge and upcoming shiv vihar metro station Just 8 KM from ISBT,    Distance of 10 km from Delhi railway station Free hold Property    GDA Approved, Electricity, corporation water supply     Park Facing, Semi Furnished, Modular kitchen, POP wall finishing, Marble and tile flooring,    TRUST US WE WILL GIVE YOU BEST PROPERTY IN BESTEST PRICES    Mr. RAJEEV SEHGAL    MM.7 DLF ANKUR VIHAR    NEAR DELHI POLICE TRAINING CENTER",1293255435
