URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3-bhk-flat-for-sale-in-jntu-iid-1515584012," 75,00,000",Telangana,Hyderabad,JNTU,Apartments,3,2,Semi-Furnished,Ready to Move,Dealer,1407,1407,5,4,1,1000,South,Pvr Plaza,"South facing flat for sale in jntu near shiva parvathi theater. Schools, restaurants, metro station near by intrested people can contact me immediately. Sale is urgent.",1515584012
https://www.olx.in/item/nizampet-x-road-to-3km-iid-1515504558," 60,00,000",Telangana,Hyderabad,Nizampet,Builder Floors,3,3,Unfurnished,Ready to Move,Dealer,1550,1350,5,3,1,1000,East,nizampet,"3bhk nizampet, 1  1/2 year old,cellar parking,  lift, power backup, ,80feet carparking   near by pushpak apartments",1515504558
https://www.olx.in/item/apartments-2bhk-and-3bhk-for-sale-in-nizampet-iid-1515479434," 37,28,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,New Launch,Builder,1165,1075,5,2,1,-,East,VS HOMES,"Highlights  Project is located in Nizampet which is one of the fastest developing suburbs situated in Quthbullapur mandal in Ranga Reddy District of India.  Within its close proximity lies Miyapur, Begumpet, Hitech city, Sanath Nagar, Gachibowli and Kukatpally.  Anjaneya Swami Temple, Abhayanjaneya Swami temple and Seven Hills Venkateshwara Swami temple are all nearby.  Nearby Pragati Nagar Lake which is also a local tourist spot.  Specifications  Flooring: 2*2 vetrified tiles, Anti skid tiles in Toilets & wash area  Kitchen: Black granite counter top with stainless steel tank.  Electrical: Concealed PVC pipes and copper wiring with modular switches  Plumbing: All water pipes are with CPVC pipes  Structure: RCC framed structure  Walls: Red burnt bricks with cement mortar  Doors: Best quality teak wood door frame and veneer flush door with polish  Generator: Sound proof generator  Fore more details call me 9,1,1,0,8,0,7,3,4,1",1515479434
https://www.olx.in/item/2bhk-and-3bhk-apartments-for-sale-in-nizampet-iid-1515478047," 46,88,000",Telangana,Hyderabad,Nizampet,Apartments,3,3,Unfurnished,New Launch,Builder,1465,1350,5,1,1,-,East,ANANTHA RESIDENCY,"2bhk and 3bhk apartments for sale in Bandari layout , nizampet . for more details contact me",1515478047
https://www.olx.in/item/budget-2bhk-and-3bhk-apartments-for-sale-in-nizampet-iid-1515475765," 35,20,000",Telangana,Hyderabad,Nizampet,Builder Floors,2,2,Unfurnished,New Launch,Builder,1100,1000,5,2,1,-,East,VS HOMES,"2BHK AND 3BHK APARTMENTS FOR SALE IN BANDARI LAYOUT , NIZAMPET .",1515475765
https://www.olx.in/item/budget-homes-2bhk-and-3bhk-for-sale-in-bandari-layout-nizampet-iid-1515474197," 35,20,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,New Launch,Builder,1100,1000,5,3,1,-,East,ACHYUTHA RESIDENCY,"Highlights  Project is located in Nizampet which is one of the fastest developing suburbs situated in Quthbullapur mandal in Ranga Reddy District of India.  Within its close proximity lies Miyapur, Begumpet, Hitech city, Sanath Nagar, Gachibowli and Kukatpally.  Anjaneya Swami Temple, Abhayanjaneya Swami temple and Seven Hills Venkateshwara Swami temple are all nearby.  Nearby Pragati Nagar Lake which is also a local tourist spot.  Specifications  Kitchen: Black granite counter top with stainless steel tank.  Electrical: Concealed PVC pipes and copper wiring with modular switches  Structure: RCC framed structure  Walls: Red burnt bricks with cement mortar  Doors: Best quality teak wood door frame and veneer flush door with polish  Windows: UPVC Sliding shutters, M.S painted grills  Generator: Sound proof generator",1515474197
https://www.olx.in/item/good-construction-iid-1515455983," 36,16,000",Telangana,Hyderabad,Bhandari Layout Nizampet village,Apartments,2,2,Semi-Furnished,Under Construction,Dealer,1120,1050,5,-,1,1200,East,Sri sai ram apartments,1bhk 2bhk 3bhk available Aminetes sperate 200000 car parking lift genarater fall celling,1515455983
https://www.olx.in/item/3bhk-next-to-hitech-city-in-madhapur-iid-1515441177," 55,00,000",Telangana,Hyderabad,Madhapur,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1850,1850,0,0,2,-,East,-,"3BHK Ready to move  Loans from all banks  Brokers, please excuse",1515441177
https://www.olx.in/item/high-rise-gated-community-flats-at-kukatpally-iid-1515416854," 90,00,000",Telangana,Hyderabad,Kukatpally,Apartments,2,3,Unfurnished,Under Construction,Dealer,1442,1000,32,14,1,5000,East,Incor,It is located between and jntu university  Club house  Swimming pool  Play area  Zym and garden other fecilities available,1515416854
https://www.olx.in/item/high-rise-gated-community-flats-at-kukatpally-iid-1515411272," 1,16,00,000",Telangana,Hyderabad,Kukatpally,Apartments,3,3,Unfurnished,Under Construction,Dealer,1882,1400,30,12,1,5000,East,Incor,It is located between hitec city and jntu university  Club house  Swimming pool and other fecilities available,1515411272
https://www.olx.in/item/commercial-building-13300-sft-for-sale-iid-1515410845," 6,50,00,000",Telangana,Hyderabad,JNTU,Apartments,4+,4+,Unfurnished,Ready to Move,Owner,13300,13300,6,6,3+,0,South,Full Building,"6 Floor Commercial Building with 13300 sft for sale with 250 sqyrds near to JNTU, Kukatpally for sale,  rent yielding capacity of 4.5 lakhs tenant ready and 20 lakhs advance.",1515410845
https://www.olx.in/item/2bhk-beside-srinivasnagar-colony-park-iid-1515380277," 42,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1225,890,5,2,1,1000,West,Sai Residency,2bhk spacious one beside 2.5 acre Park in Srinivasa Nagar Colony Nizampet (building is east facing flat is west facing with balcony overlooking road),1515380277
https://www.olx.in/item/new-property-iid-1515366367," 36,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Semi-Furnished,Under Construction,Builder,1150,1000,5,4,1,1000,East,Sai homes,"New apartment at pragathinagar , north east coner bit ...4 th floor ( unofficial )",1515366367
https://www.olx.in/item/jntu-main-road-to-4-km-iid-1515339400," 44,00,000",Telangana,Hyderabad,Pragathi Nagar,Builder Floors,3,3,Unfurnished,Ready to Move,Dealer,1375,1175,5,2,1,1000,North,pragathi nagar,"3bhk pragathi nagar road to 150mts ,9years old and 14,000 rent, lift car parking ,power backup ,4 majeera water connections & bore water,  apartment duplex house.",1515339400
https://www.olx.in/item/3bhk-delux-1st-floor-flat-at-sri-balaji-layout-gajularamaram-near-kphb-iid-1515322743," 74,00,000",Telangana,Hyderabad,Sri Balaji Layout,Apartments,3,3,Semi-Furnished,Ready to Move,Owner,1775,1775,5,1,1,1000,East,M R Heights,"3 BHK Deluxe Flat At HUDA Approved layout and 100% GHMC Prescribed Norms Appartment for immediate sale. Completed 4 months Ago  with premium fixtures, false ceiling  and expensive Cera DGVT flooring with Galaxy Granite Trims. Adequate Borewater and Manjera water connection. Right next to Park and in a Cul de sac.  Call now to visit the Appartment.",1515322743
https://www.olx.in/item/independent-house-for-sale-iid-1515296869," 40,00,000",Telangana,Hyderabad,Borabanda,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,50,50,-,-,-,0,-,-,"Want to sell my independent House which is newly constructed,  located@ padmavathi nagar borabanda,  it's a notary land with property tax interested people call me @ 7.09713183.3, price is fixed don't text pls,  call me directly. Total land is 50 square yards.",1515296869
https://www.olx.in/item/rajendrreddy-iid-1515239023," 26,50,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Furnished,-,-,820,800,5,4,0,900,North,Kolan Residency,Just 3years old 24 hours water facility fully furnished,1515239023
https://www.olx.in/item/nizampet-x-road-to-25-km-iid-1515198237," 47,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Furnished,Ready to Move,Dealer,1200,1000,5,1,1,1000,North-East,nizampet,"2bhk north-east facing.building also north-east corner,bandari layout,lift carparking,power backup,below 5 years old,full firnished singelly negotiation.",1515198237
https://www.olx.in/item/3-bhk-luxury-flat-for-sale-north-facing-100-brs-approved-iid-1515143935," 53,00,000",Telangana,Hyderabad,Nizampet,Apartments,3,2,Semi-Furnished,Ready to Move,Owner,1532,1300,4,4,1,900,North,New Lines Caanon Residency,"3 BHK Luxury Flat For Sale North Facing 100% Vasthu.  1532 SFT total Flat area  carpet aria would be 1300+  East facing Apartment 9Yrs Old. 53 Lakhs Negotiable.   reason for selling moving another place.  Address:  New Lines Caanon Residency,   Float No: 401,    Srinivasa Housing Society,   Road no: 3,    Beside: Dazzling Starz Play School. Nizampet, Hyderabad - 500090.  ( Hanuman Temple opposite street 4th left this flat is not Bandaru Layout )  Cont: 9291645678, 9493337773.   Highlights   Loan facility available any bank    NO GST   NO Amenities Charges   BRS Paid 100%   Manjeera Water Connection   Bore Connection   Amenities   Big Car parking (SUV size)    Lift facility    24/7 Water Supply    24/7 Power Backup    24/7 security.   Underline Gas Pipe Connection    Surrounding super markets,     Hospitals, Schools, Restaurants,    From JNTU 2.5 k.m.    From Hi-Tech City to 8.5 k.m.    Near to Main Road",1515143935
https://www.olx.in/item/open-plots-iid-1515118571," 32,000",Telangana,Hyderabad,Rhoda Mistri Nagar,Builder Floors,2,2,Unfurnished,Ready to Move,Dealer,1500,1350,3,0,0,00,South-East,Rakesh real estates,"Hlo evry1  Im Rakesh Raj here  A good opportunity for middle class family   I have open plots of 75,100,120,130,200,400,600,800 sq yrds  All are registered lands  All places near by gajularamaram nd   H A L Colony",1515118571
https://www.olx.in/item/kphb-phase-iv-aparment-1-iid-1515055822," 25,00,000",Telangana,Hyderabad,Vasanth Nagar Colony,Apartments,1,1,Unfurnished,Ready to Move,Owner,350,300,3,1,0,0,West,KPHB. FACE IV.,IT IS IN FIRST FLOOR OF 3 FLOORS.  SLIGHTLY REMODELED. NO EXTENSION.  300 MTS. FOR   HITCH CITY RAILWAY STATION./ 100 MTRS FOR BUS STAND .  SHOPPING COMPLEX COMING SOON  BEFORE THE APARTMENT .,1515055822
https://www.olx.in/item/new-flat-for-sale-in-nizampet-iid-1515045205," 45,00,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Furnished,Ready to Move,Owner,1150,1150,5,4,1,500,North-East,-,"It's an very new Flat containing all eminities like generator, manjeera   water ,bore water , cc cam, inter connected land line and very near to road. Srichaitanya College road near euro kids school.",1515045205
https://www.olx.in/item/i-want-to-sale-my-house-two-side-road-house-iid-1515019888," 45,00,000",Telangana,Hyderabad,Borabanda,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,70,70,0,0,1,0,North-East,ano,I want to sale my house two side road 30 feet my no 9700865940 intrested persons only contact,1515019888
https://www.olx.in/item/2bhk-9-years-old-east-facing-flat-9-walls-and-wooden-windows-iid-1514968379," 26,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,915,914,5,1,1,1000,East,SRIDURGA ENCLAVE,"EAST Facing 915 sft flat on 1st floor with 9'' walls, wooden windows, 20 feed wide balcony. 9 years old but well maintained flat. Car parking. Surrounded by schools and colleges. Manjeera line available but connection is not yet taken.  Near Jagan Studio, NRI Colony, Pragati Nagar. Market rate Rs.3700 per sft. Offered at Rs. 2800 per sft only.",1514968379
https://www.olx.in/item/unfurnished-old-flat-in-busy-area-main-road-facing-for-sale-iid-1514873359," 35,00,000",Telangana,Hyderabad,Paparayadu Nagar,Apartments,2,2,Unfurnished,Ready to Move,Owner,850,750,3,3,0,1500,West,SriHari Nivas,"Unfurnished old flat near to Kukatpally paradise, Usha Mullapudi road for sale. 3rd floor, currently given to the rent fot rs.9,500/- per month.. lessthan 1km to kphb metro station & KPHB busstop",1514873359
https://www.olx.in/item/2bhk-flat-for-sale-iid-1514798504," 35,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Furnished,Ready to Move,-,1000,980,3,2,1,1000,East,2bhk flat for sale,2bhk flat for sale in Pragathinagar,1514798504
https://www.olx.in/item/i-want-to-sale-my-house-iid-1514789879," 1,00,00,000",Telangana,Hyderabad,Kukatpally,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Owner,185,185,1,1,2,2000,North,-,Independent house i want to sale,1514789879
https://www.olx.in/item/plastering-machine-iid-1514760462," 5,50,000",Telangana,Hyderabad,Hafeezpet,Apartments,4+,4+,Furnished,New Launch,Owner,5000,5000,-,-,-,30000,-,Plastering machine,Spray plaster machine,1514760462
https://www.olx.in/item/flat-for-sale-iid-1514744619," 1,05,00,000",Telangana,Hyderabad,Madhapur,Apartments,3,3,Furnished,Ready to Move,Owner,6000,2100,5,2,1,1000,East,Proton's Silver Oak Residency,Moving to out of country.,1514744619
https://www.olx.in/item/apartment-flats-iid-1514700910," 48,00,000",Telangana,Hyderabad,Pragathi Nagar,Apartments,2,2,Unfurnished,Under Construction,Dealer,1270,1080,5,1,2,1000,North-East,Lohitha,This is very Good and quality   construction  and this is fully gated and 24 /7 security  and nature friendly  and pool and clubhouse and park also include please call me  9 6 0 3 9 * 3 : 8? 4/ 2' 8,1514700910
https://www.olx.in/item/flat-at-nizampet-iid-1514681249," 36,50,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1230,1230,-,-,0,-,East,-,"Property Code: 446838  Asset Schedule: h)All the part and parcel of flat Bearing number 308 on Third Floor with Plinth areaof 1230 Square feet (Including common area), along with an undivided share of land admeasuring 32.0 Square Yards (Out of 1900 Sq Yards) on Plot   Nos.54,55,56,57,58,69,70,71,72 and 73 in Survey Nos.75/Part, 77/Part and 78/Partbuilding Known as THE NELEGANCE Situated at Nizampet Village and GramPanchayat Quthbullapur Mandal, Ranga Reddy District Standing in the name of Mr.VNarayana ReddyS/o Mr. V Dushyanth Reddy vide sale Deed No.3628/2013 at SRO,Serilingampally   bounded by  North : Open to Sky  South : Open to Sky  East : Open to Sky  West : Corridor",1514681249
https://www.olx.in/item/flat-at-quthbullapur-iid-1514680810," 38,00,000",Telangana,Hyderabad,Qutbullapur,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1404,1404,-,-,0,-,East,-,"Property Code: 446837  Asset Schedule: p)All the part and parcel of flat Bearing number 112 on First Floor of SRIVATHSAGREEN WOODS, Block No 2, along with plinth area of 1404 Square feet (Includingcommon area) and one car parking , with undivided share of land 38 Square yards,out of 2320 Square yards constructed on plot No.12 A part and 13 A part, in SurveyNo.175 Part, situated at GANGASTHAN of Doolapally village, Quthbullapur mandal,Ranga Reddy District standing in the name of V narayana reddy S/o Dushyanth Reddyvide Sale Deed No.3625/2013 at SRO Serilingampally   bounded by  North : Corridor  South : Open to Sky  East : Open to Sky  West : Open to Sky",1514680810
https://www.olx.in/item/flat-at-quthbullapur-iid-1514680094," 31,20,000",Telangana,Hyderabad,Qutbullapur,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1160,1160,-,-,0,-,East,-,"Property code: 446787  Asset Schedule: r)All the part and parcel of flat Bearing Number 403 on Fourth Floor Of ''Srivathsa Green Woods'' Block 1 along with plinth area of 1160 sq fts (including common area) and car parking with undivided share of land 31 sq yards out of 2320 sq yards Constructed on plot nos 12A part and 13A part in Survey no 175 part situated at Gangasthan of Doolapally village Quthbullapur mandal Ranga reddy dist Standing in the name of Mr V narayan Reddy, S/o Mr V Dushyanth Reddy Vide Saledeed no 5007/2012 at SRO,Medchal.   Bounded By  North Open to sky  South:Corridor  East:Open To Sky   West:Open To Sky",1514680094
https://www.olx.in/item/flat-at-quthbullapur-iid-1514679237," 38,60,000",Telangana,Hyderabad,Qutbullapur,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1444,1444,-,-,0,-,East,-,"Property Code: 446786   Asset Schedule:  s)All the part and parcel of flat Bearing Number 405 on Fourth Floor Of ''Srivathsa Green Woods'' Block 1 along with plinth area of 1444 sq fts (including common area) and car parking with undivided share of land 39 sq yards out of 2320 sq yards Constructed on plot nos 12A part and 13A part in Survey no 175 part situated at Gangasthan of Doolapally village Quthbullapur mandal Ranga reddy dist Standing in the name of Mr V narayan Reddy, S/o Mr V Dushyanth Reddy Vide Saledeed no 3678/2013 at SRO serilingampally, Standing in the name of Mr V narayan Reddy, S/o Mr V Dushyanth Reddy Vide Saledeed no 5001/2012 at SRO Medchal.  Bounded By  North Open To Sky  South:Corridor   East:Open To Sky   West:Open To Sky",1514679237
https://www.olx.in/item/flat-at-nizampet-iid-1514667458," 31,20,000",Telangana,Hyderabad,Nizampet,Apartments,2,2,Unfurnished,Ready to Move,Dealer,1160,1160,-,-,0,-,East,-,"Property Code: 446785   ASset Schedule: t)All the part and parcel of flat Bearing Number 409 on Fourth Floor Of ''Srivathsa Green Woods'' Block 2 along with plinth area of 1160 sq fts (including common area) and car parking with undivided share of land 31 sq yards out of 2320 sq yards Constructed on plot nos 12A part and 13A part in Survey no 175 part situated at Gangasthan of Doolapally village Quthbullapur mandal Ranga reddy dist Standing in the name of Mr V narayan Reddy, S/o Mr V Dushyanth Reddy Vide Saledeed no 4998/2012 at SRO Medchal,   Bounded By  North Corridor   South:Open to sky  East:Open To Sky   West:Open To Sky",1514667458
