URL,Price,State,District,City,Type,Bedrooms,Bathrooms,Furnishing,Status,Listed by,Builtup Area,Carpet Area,Total Floors,Floor No,Car Parking,Maintenance,Facing,Project Name,Description,AD ID
https://www.olx.in/item/3bhk-flat-4-sale-in-68lakhs-in-masabtank-iid-1514498832," 68,40,000",Telangana,Hyderabad,Masab Tank,Apartments,3,3,Semi-Furnished,Under Construction,Builder,1440,1440,5,2,1,1500,North,Famous Plaza,"Luxurious 3BHK FLATS for SALE in one of the  Prime Location Masabtank , with High rise amenities   PAY JUST 20% n Book your Dream HOME  Remaining amount  as Equal Installment.  2 lifts,  Car parking    Individual Inverter For Every Flat,   Genesis Power Generator,   247 Drinking Waters lines  Qurbani Provision  CCTV, Intercom facility and much more   Only Interested Buyers Contact : 7997997537",1514498832
https://www.olx.in/item/get-2bhk-flat-just-for-1610-lakhs-near-tcs-adibatla-worth-of-40lacs-iid-1230295933," 16,10,000",Telangana,Hyderabad,Srisailam Highway,Apartments,2,2,Unfurnished,Under Construction,Owner,1225,1050,9,2,1,-,North-East,Dream Catch Apartments,"Each buyer after paying 16.10 Lakhs will become member of the Society.   Entire Land will be in the name of Society.   For 16.10 Lakhs the Society will Allot 121 Square Yards of Land in Undivided Share Form.   121 yards will be Allotted on the customer name   After entire Booking and Allotment process is over the Society will go for Flat Allotment Process.    The Flats will be Alloted on a Lottery Basis.   After the lottery, a list will be finalised with Members Name, Floor No, Flat No, Sft and Facing i.e East or West.   After the list is finalised the Society    will give this Land to a Builder by entering into DGPA Agreement.    The list of flats will be entered in the DGPA Agreement and this agreement will be Registered with the SRO office. The Registration amount will be paid by the Builder.   Thus each flat will be registered by virtue of this DGPA Agreement.",1230295933
https://www.olx.in/item/luxury-flats-in-gachibowli-3-bhk-at-green-grace-iid-1514633595," 1,60,00,416",Telangana,Hyderabad,Ameerpet,Apartments,3,3,Unfurnished,Under Construction,Builder,2405,2405,-,-,-,-,-,GREEN GRACE,Luxury Flats in Gachibowli - 3 BHK at Green Grace,1514633595
https://www.olx.in/item/luxury-villa-3-bhk-iid-1517386608," 1,15,00,000",Telangana,Hyderabad,Kowkur,Houses & Villas,3,3,Semi-Furnished,Ready to Move,Owner,2650,2200,2,2,1,0,West,Personal,3 BHK VILLA,1517386608
https://www.olx.in/item/duplex-house-for-sale-manikonda-iid-1517384863," 99,90,000",Telangana,Hyderabad,Tolichowki,Houses & Villas,2,2,Furnished,Ready to Move,Builder,4000,2500,1,01,1,1000,East,RR developer,Sell luxury duplex vilaas near manikonda alkapur new construction  2 duplex houses sell land area   115 sq yads 2000 sft  price 1.cr  135 sq yads 4000 sft price 1.35  9000460788,1517384863
https://www.olx.in/item/new-building-iid-1517384687," 20,00,000",Telangana,Hyderabad,Shaheen Nagar,Houses & Villas,2,1,Unfurnished,Ready to Move,Owner,1200,1000,1,1,1,0,East,AC sheet house,"New constructed Building Ac sheets, Flooring Shabad Flooring,  POP Ceiling.   21 Lakhs Total 113 SQ yards Plot area Located at Shaheen Nagar Opp: A I Bawarchi Hotel.  Please contact 9154 Eight Eight 9817",1517384687
https://www.olx.in/item/buyers-and-sellers-iid-1517384282," 65,00,000",Telangana,Hyderabad,Bapu Nagar,Houses & Villas,2,2,Unfurnished,Ready to Move,Dealer,900,300,2,-,1,0,-,-,Hello... This is jamal  Anyone intrested in best deals either buying or selling can approach me.  Contact : 850196086nine,1517384282
https://www.olx.in/item/i-want-to-give-my-house-for-leaserahan350000-iid-1517382446," 3,50,000",Telangana,Hyderabad,Langar Houz,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,70,80,2,1,0,500,East,Vijaygiri vijay,"I want to give my house for lease Rahan 1st floor or 2 Nd floor .its ready to acupay. U will get rent per month 6000 to 7000.   Added: Prashanth Nager, near Govt school. Langour house. Call 91ooo54..  245.",1517382446
https://www.olx.in/item/pre-launch-iid-1517377824," 40,00,000",Telangana,Hyderabad,Suchitra Road,Apartments,2,2,Unfurnished,Ready to Move,Owner,1225,1000,10,1,1,500,East,Manassarover,Gated community flats,1517377824
https://www.olx.in/item/new-construction-2bhk-flat-at-mallmpet-iid-1517374815," 34,00,000",Telangana,Hyderabad,Mallampet,Apartments,2,2,Unfurnished,Under Construction,Builder,1100,975,5,3,1,-,East,Charan Heights,"Property Description: Under- construction, this 2BHK flat which spreads across a super area of 1100sqft is available for sale. Located in the prime society of ''Sri Sai Balaji Enclave.'' Mallampet, Hyderabad, this flat can be possessed in January 2020. Property Specifications Unfurnished- this flat is positioned on the 3rd floor of a low raised 5 floor building positioned on a 40 feet wide internal road. Benefitted with freehold ownership, this flat is thoughtfully built with all the vaastu rules and has east- west facing entrance, which helps you live a harmonious life. This flat consist of 2 bedrooms, one store space, living cum dining room and 2 western designed bathrooms where one is attached to the bedroom and the other is in common. The entire flat is fitted with all the necessary electrical fixtures, which makes it easy for the owner to not get it done later. There are geyser points in the bathrooms, where the owner can installed geysers in the near future. The 2 balconies, of which one attached to the bedroom and the other one is attached to the dining room which provides you with an overlooking of the road and the hills. For convenient cooking and cleaning, the kitchen is well built in modular concept with a chimney provision. There is vitrified tile flooring in the entire flat which is long lasting and durable. Facilities Covered parking space, round the clock water supply and 100% power back are some of the basic facilities that are provided to the owner. For safety reasons, there is a security guard is appointed at all time. For any kind of repairs and maintenance there are service providers such as plumbers and electricians available in the close vicinity. Locality Sited near Ring Road Mallampet which is located at a distance of less than 1km, this flat enjoys good connectivity to the other parts of the city. Vijetha Supermarket and Ratnadeep Mall are located at a distance of 1km from this locality. Silver Oaks International School Hyderabad, Surya the Global School, Oakridge International School and Oakdale International School are located at a distance of 2 to 3km from this flat. For any kind of medical emergencies, Relief Hospital is located at 1.5km whereas Lotus Hospitals for Women  Landmarks & Neighborhood: Near Ring Road Mallampet",1517374815
https://www.olx.in/item/2bhk-floats-adhibatla-iid-1515079950," 40,00,000",Telangana,Hyderabad,Adibatla,Apartments,2,1,Unfurnished,New Launch,Dealer,1200,1000,10,4,1,-,West,parijatha developers,hi sir/madem this is siva .appartment is located near adhibatla.very near to tcs software company.,1515079950
https://www.olx.in/item/best-opportunity-for-investment-or-for-staying-as-well-iid-1517373464," 30,00,000",Telangana,Hyderabad,Meerpet,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,860,840,3,1,1,1000,North-West,Sai darshini apartment,This flat is for sale near meerpet x roads besides trr college all facilities just few steps away from this flat shoping malls schools college swiming pools hotels lift available and parking area available well developed area and best neighbours just selling becoz we are in urgent need of money,1517373464
https://www.olx.in/item/flat-for-sale-3200000-iid-1517372112," 32,00,000",Telangana,Hyderabad,Hafeez Baba Nagar,Apartments,2,2,Unfurnished,New Launch,Owner,1020,700,5,2,1,-,-,-,Flat for sale   Omer colony baba nagar   2nd floor  Call on imo or WhatsApp +9665o266o536,1517372112
https://www.olx.in/item/spacious-3bhk-pent-house-flat-for-salebrs-applied-iid-1517369267," 49,50,000",Telangana,Hyderabad,Beeramguda,Apartments,3,3,Unfurnished,Ready to Move,Owner,1600,1500,5,5,0,1000,East,-,Flat 1500 sft constucted   area#8688273589. Brokers not encouraged.for only serious buyers,1517369267
https://www.olx.in/item/independent-house-for-sell-g1-iid-1517368716," 68,00,000",Telangana,Hyderabad,Sun City,Houses & Villas,2,2,Furnished,Ready to Move,Dealer,100,100,1,-,1,-,North,Salman,Call me directly if u want pics of house send me msg on 9-6-4-0-4-2-7-4-0-6 no time pass plzz mostley welcome for dealers also,1517368716
https://www.olx.in/item/hindi-nagar-iid-1517360165," 1,30,00,000",Telangana,Hyderabad,Begum Bazar,Builder Floors,4+,4,Unfurnished,Ready to Move,Owner,2660,2400,4,3,1,0,South,Goshamahal,G+3 independent building near Goshamahal police stadium,1517360165
https://www.olx.in/item/flat-for-sale-iid-1517359042," 48,00,000",Telangana,Secunderabad,Warsi Guda,Apartments,2,2,Furnished,New Launch,Owner,900,900,4,201,1,1500,East,-,Flat for sale in Warasiguda,1517359042
https://www.olx.in/item/amenities-bus-railway-good-schools-atm-hospitals-on-walking-distan-iid-1517357805," 32,00,000",Telangana,Hyderabad,Neredmet,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1150,1140,5,2,1,1500,West,"New Vidyanagar, naredmate",Apartments,1517357805
https://www.olx.in/item/ground-and-1st-floor-house-for-sale-180-iid-1517357574," 1,80,00,000",Telangana,Hyderabad,Boduppal,Builder Floors,3,3,Furnished,New Launch,Builder,1800,1800,2,-,1,-,North,-,"200 sq yards , north face ,annapurna colony, boduppal. near to mallana temple . loan available with L.R.S municipal permision . for more details call me on 90633161.one.9",1517357574
https://www.olx.in/item/besides-royalton-hotel-chirag-ali-lane-abids-iid-1517356758," 52,00,000",Telangana,Hyderabad,Abids,Apartments,2,2,Furnished,Ready to Move,Owner,900,1050,4,1,1,1200,East,JAMUNA MANSION,"Besides Royalton Hotel, Chirag Ali Lane, Abids",1517356758
https://www.olx.in/item/200-so-yards-house-available-for-sale-iid-1298243287," 36,00,000",Telangana,Khammam,Nehru Statue,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Builder,1500,1200,1,-,1,-,East,-,"200 so yards land and house available for sale, east facing, surplus water facility,ready to occupy, spot registration, bank loan available. Please contact for more details and make your own house dream come true",1298243287
https://www.olx.in/item/house-for-sale-in-tekullapalli-iid-1517706293," 58,00,000",Telangana,Khammam,Khanapuram,Houses & Villas,2,4,Unfurnished,Ready to Move,Owner,492,492,1,1,3,0,East,Own house,Independent house in tekulapalli,1517706293
https://www.olx.in/item/ant-cercle-kanapuram-road-iid-1517403458," 65,00,000",Telangana,Khammam,Sree Ram Hills,Builder Floors,2,3,Furnished,Under Construction,Dealer,30,55,1,1,1,202,South-East,Kannapuram haveli road,Khammam khanapuram haveli,1517403458
https://www.olx.in/item/billaras-khammam-iid-1517301048," 65,00,000",Telangana,Khammam,Sree Ram Hills,Builder Floors,2,3,Furnished,Under Construction,Dealer,30,55,1,1,1,202,South-East,Mustafa nagar srirana hillis rode namber (13),"Srirama hillis rodde 10 and 13,5,1",1517301048
https://www.olx.in/item/four-rooms-with-cement-sheets-and-bore-and-registered-iid-1517281681," 10,00,000",Telangana,Khammam,Khanapuram,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,64,64,-,-,-,1000,West,-,"Four rooms house with cement sheet   along with bore ,near to NTR circle,  Rasthogi Nagar,  Khammam urban",1517281681
https://www.olx.in/item/individual-houseready-yo-sale-iid-1517075188," 12,75,000",Telangana,Khammam,ZP Circle,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,75,75,0,0,0,0,East,Individual house,"I am selling my 3 rooms house,75sqft.near zp circle",1517075188
https://www.olx.in/item/own-building-iid-1516954622," 45,00,000",Telangana,Khammam,Industrial Development Area,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1440,1440,1,1,-,5000,South-East,Persnol house,Amount need,1516954622
https://www.olx.in/item/east-facing-independent-house-iid-1516899469," 50,00,000",Telangana,Khammam,Burahanpuram,Houses & Villas,2,2,Unfurnished,Ready to Move,Owner,1200,1200,1,1,1,0,East,Independent house,"Beside bypass road, mamillagudem, khammam",1516899469
https://www.olx.in/item/selling-2bhk-near-to-new-bus-station-iid-1516897867," 35,00,000",India,Telangana,Khanapuram Haveli,Apartments,2,2,Semi-Furnished,Under Construction,Owner,1054,1054,5,4,1,1000,West,Raghu,Newly constructed 2bhk for sale,1516897867
https://www.olx.in/item/2-bhk-individual-hose-for-sale-in-khammam-tekullapalli-iid-1516779935," 58,00,000",Telangana,Khammam,Rotary Nagar,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1500,500,1,1,2,0,-,-,2 bhk individual hose with 500 sq yards and it is semifurnished,1516779935
https://www.olx.in/item/house-is-under-construction-iid-1516725556," 75,00,000",Telangana,Khammam,Balajinagar,Houses & Villas,2,2,Unfurnished,Under Construction,Dealer,150,50,1,1,0,0,West,House sale,"New construction, boduppal tirumala medows colony, 150 square yards, West face, 75 lakhs",1516725556
https://www.olx.in/item/independent-hose-for-sale-iid-1516534258," 48,00,000",Telangana,Khammam,VDO Colony,Houses & Villas,1,1,Semi-Furnished,Ready to Move,Owner,1308,145,1,-,0,-,South,Hose for sale,South facing hose for sale 145 gajas...,1516534258
https://www.olx.in/item/independent-house-iid-1516492116," 52,00,000",Telangana,Khammam,ZP Circle,Houses & Villas,3,2,Unfurnished,Ready to Move,Owner,1200,0,1,-,-,0,-,-,There are 2 RCC rooms and 4 asbestos  sheets rooms. 2 electricity meters and 1 municipal water tap connection. Located near nizampet masjid. Very near to wyra road .price slightly negotiable.,1516492116
https://www.olx.in/item/house-for-sale-iid-1516254768," 21,00,000",Telangana,Khammam,Rotary Nagar,Apartments,2,2,Furnished,Ready to Move,Owner,1050,4,5,3,1,-,North,House for sale,House apartment,1516254768
https://www.olx.in/item/fully-furnished-and-good-looking-house-for-sale-iid-1516245979," 46,00,000",Telangana,Khammam,Burahanpuram,Houses & Villas,2,2,Furnished,Ready to Move,Owner,1600,1600,1,1,2,0,East,Fully furnished and good looking house,"Good looking house , 24 hrs transport facility available, nearer to new bus station, it is back side dhanvaigudem water plant. Rain bow nagar,   Bank loan facility also available  195 sq yards 35x60   Contact8247466411  Brokers please stay away",1516245979
https://www.olx.in/item/plat-or-house-iid-1516153801," 27,50,000",Telangana,Khammam,Nehru Statue,Houses & Villas,2,2,Furnished,New Launch,Dealer,1000,1400,1,1,2,0,East,Ome,                          27  50    4600                 ,1516153801
https://www.olx.in/item/redhills-housing-colony-sr-garden-khammam-iid-1515702282," 45,00,000",Telangana,Khammam,Rotary Nagar,Builder Floors,2,3,Furnished,Under Construction,Dealer,30,55,1,1,1,202,North-East,Redehills s.r nagar e nadu foesh side,S.r garden ( a P0jet khammam) enadu office Order khammam,1515702282
https://www.olx.in/item/house-for-sale-iid-1515559388," 21,00,000",Telangana,Khammam,Prakash Nagar,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,177,70,1,1,2,0,-,House for sale,House sale,1515559388
https://www.olx.in/item/house-for-sale-iid-1515548156," 35,00,000",Telangana,Khammam,Saradhi Nagar,Houses & Villas,1,2,Unfurnished,Ready to Move,Owner,495,477,-,-,0,-,East,Demostic,At oppisite main road sardhinagar  Contact us : 8121750865,1515548156
https://www.olx.in/item/indipendent-house-good-quality-and-good-constraction-iid-1515495443," 26,00,000",Telangana,Khammam,Saradhi Nagar,Houses & Villas,2,1,Semi-Furnished,Ready to Move,-,750,750,1,-,1,-,West,-,Selling immidiattly 750sft 200yards l kienth,1515495443
https://www.olx.in/item/2bhk-east-facing-in-vdos-colony-iid-1515386380," 35,00,000",Telangana,Khammam,VDO Colony,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1050,1,5,2,1,-,East,-,"very near to new busstand , beside old venkateswara theatre, east facing .",1515386380
https://www.olx.in/item/house-for-sale-at-ramanagutta-near-bipass-road-khammam-iid-1515317472," 12,00,000",Telangana,Khammam,Burahanpuram,Houses & Villas,1,1,Unfurnished,Ready to Move,Owner,950,900,01,01,1,0,East,House for sale at ramana gutta...near bipass road khammam,House for sale at ramana gutta.two room slab and two rooms cement rekulu...110sq yards....its a patta land...not Registered...east facing house...full of water facility..,1515317472
https://www.olx.in/item/east-facing-house-iid-1515151694," 45,00,000",Telangana,Khammam,Mustafa Nagar,Houses & Villas,2,3,Semi-Furnished,Ready to Move,Dealer,1200,900,1,1,1,0,East,House for sale,Independent house for sale at Sriram hills  2bhk house  166 square yards  East facing  Surplus water  Bank loan available  Spot regestration  Ready to move,1515151694
https://www.olx.in/item/2-bhk-flat-iid-1515035657," 32,00,000",Telangana,Khammam,Sri Nagar Colony,Apartments,2,2,-,Ready to Move,Owner,1250,1250,5,3,1,600,North,Nikitha,Appartment,1515035657
https://www.olx.in/item/the-house-is-of-lrs-approved-by-khammam-corporation-iid-1514788055," 39,00,000",Telangana,Khammam,ZP Circle,Houses & Villas,2,2,Semi-Furnished,Ready to Move,Owner,1100,200,1,1,-,-,North,Independent house,We have to shift from khammam to another city due to personal reasons.my contact number is 94nine4733seven4nine,1514788055
https://www.olx.in/item/it-is-ready-to-sale-iid-1514526201," 33,00,000",Telangana,Khammam,Bank Colony,Apartments,2,2,Semi-Furnished,Ready to Move,Owner,1112,1112,5,3,1,1000,West,Sv power  plaza,2bhk Appartment,1514526201
https://www.olx.in/item/20555-yards-3750-iid-1514211110," 15,00,000",Telangana,Khammam,Burahanpuram,Houses & Villas,2,1,Unfurnished,Under Construction,Owner,0000,000000,1,-,2,-,East,-,Urgent money required 3.5 kms from khammam bus top near hanuman temple danavaigudem,1514211110
